[COORD]	1402413767058	'PLANE'	109.289383	109.273834	nan	45
[COORD]	1402413767079	'PLANE'	46.518433	6.562207	435.075775	-61
[COORD]	1402413767084	'PLANE'	46.518433	6.562209	435.185761	0
[COORD]	1402413767096	'PLANE'	46.518433	6.562209	435.167908	0
[COORD]	1402413767105	'PLANE'	46.518433	6.562209	435.218079	0
[COORD]	1402413767108	'PLANE'	46.518433	6.562210	435.017304	0
[COORD]	1402413767111	'PLANE'	46.518433	6.562210	435.127289	0
[COORD]	1402413767117	'PLANE'	46.518433	6.562211	435.125214	0
[COORD]	1402413767133	'PLANE'	46.518433	6.562211	435.128662	0
[COORD]	1402413767136	'PLANE'	46.518433	6.562211	435.345215	0
[COORD]	1402413767140	'PLANE'	46.518436	6.562212	435.290192	80
[COORD]	1402413767143	'PLANE'	46.518436	6.562212	435.134857	0
[COORD]	1402413767165	'PLANE'	46.518436	6.562213	435.218048	0
[COORD]	1402413767168	'PLANE'	46.518436	6.562213	435.125946	0
[COORD]	1402413767182	'PLANE'	46.518436	6.562214	434.970551	0
[COORD]	1402413767196	'PLANE'	46.518436	6.562214	434.901764	0
[COORD]	1402413767219	'PLANE'	46.518436	6.562214	434.748444	0
[COORD]	1402413767248	'PLANE'	46.518436	6.562215	434.809662	0
[COORD]	1402413767252	'PLANE'	46.518436	6.562215	435.002869	0
[COORD]	1402413767276	'PLANE'	46.518436	6.562216	435.005615	0
[COORD]	1402413767280	'PLANE'	46.518436	6.562216	435.193268	0
[BEACON]	1402413767292	'84:a6:c8:73:41:e6'	46.518436430000001	6.5622162819999996	435.1932678	19
[COORD]	1402413767305	'PLANE'	46.518436	6.562216	435.139648	0
[COORD]	1402413767309	'PLANE'	46.518436	6.562217	434.953308	0
[COORD]	1402413767329	'PLANE'	46.518436	6.562217	434.846008	0
[COORD]	1402413767357	'PLANE'	46.518436	6.562218	434.962219	0
[COORD]	1402413767372	'PLANE'	46.518436	6.562218	434.911346	0
[COORD]	1402413767395	'PLANE'	46.518436	6.562218	435.064667	0
[COORD]	1402413767408	'PLANE'	46.518440	6.562219	435.245483	80
[BEACON]	1402413767407	'84:a6:c8:73:41:e6'	46.518440249999998	6.5622191430000001	435.24548340000001	18
[COORD]	1402413767426	'PLANE'	46.518440	6.562219	435.232422	0
[COORD]	1402413767457	'PLANE'	46.518440	6.562221	435.166412	0
[COORD]	1402413767465	'PLANE'	46.518440	6.562221	435.101135	0
[COORD]	1402413767485	'PLANE'	46.518440	6.562221	435.052307	0
[COORD]	1402413767504	'PLANE'	46.518440	6.562222	435.105225	0
[COORD]	1402413767516	'PLANE'	46.518440	6.562222	435.006195	0
[COORD]	1402413767520	'PLANE'	46.518440	6.562222	435.082550	0
[COORD]	1402413767543	'PLANE'	46.518440	6.562222	434.954681	0
[COORD]	1402413767557	'PLANE'	46.518440	6.562224	434.912720	0
[COORD]	1402413767575	'PLANE'	46.518440	6.562224	434.842621	0
[COORD]	1402413767607	'PLANE'	46.518440	6.562224	434.905884	0
[COORD]	1402413767611	'PLANE'	46.518440	6.562225	435.006988	0
[COORD]	1402413767641	'PLANE'	46.518440	6.562225	434.978119	0
[COORD]	1402413767665	'PLANE'	46.518440	6.562226	435.077087	0
[COORD]	1402413767669	'PLANE'	46.518440	6.562226	434.982880	0
[COORD]	1402413767696	'PLANE'	46.518440	6.562226	434.974640	0
[COORD]	1402413767700	'PLANE'	46.518440	6.562227	434.874237	0
[COORD]	1402413767728	'PLANE'	46.518440	6.562227	434.910644	0
[COORD]	1402413767749	'PLANE'	46.518440	6.562228	434.928528	0
[COORD]	1402413767772	'PLANE'	46.518440	6.562228	434.817841	0
[BEACON]	1402413767785	'84:a6:c8:73:41:e6'	46.518440249999998	6.5622282030000001	434.81784060000001	18
[COORD]	1402413767794	'PLANE'	46.518440	6.562228	434.811554	0
[COORD]	1402413767825	'PLANE'	46.518440	6.562229	434.944244	0
[COORD]	1402413767850	'PLANE'	46.518440	6.562229	434.889923	0
[COORD]	1402413767863	'PLANE'	46.518440	6.562230	435.008850	0
[COORD]	1402413767890	'PLANE'	46.518440	6.562230	434.834228	0
[COORD]	1402413767906	'PLANE'	46.518440	6.562231	435.036346	0
[COORD]	1402413767917	'PLANE'	46.518440	6.562231	435.020508	0
[COORD]	1402413767931	'PLANE'	46.518440	6.562231	435.076904	0
[COORD]	1402413767947	'PLANE'	46.518440	6.562232	435.144958	0
[COORD]	1402413767951	'PLANE'	46.518440	6.562232	435.113312	0
[COORD]	1402413767986	'PLANE'	46.518440	6.562233	434.988190	0
[COORD]	1402413768005	'PLANE'	46.518440	6.562233	435.140808	0
[COORD]	1402413768024	'PLANE'	46.518440	6.562233	435.058990	0
[COORD]	1402413768037	'PLANE'	46.518444	6.562234	435.134583	80
[COORD]	1402413768064	'PLANE'	46.518444	6.562234	435.155182	0
[COORD]	1402413768067	'PLANE'	46.518444	6.562234	435.131744	0
[COORD]	1402413768093	'PLANE'	46.518444	6.562234	435.001099	0
[COORD]	1402413768097	'PLANE'	46.518444	6.562234	435.047150	0
[COORD]	1402413768159	'PLANE'	46.518444	6.562234	435.217651	0
[COORD]	1402413768275	'PLANE'	46.518444	6.562234	435.148224	0
[BEACON]	1402413768277	'88:32:9b:b3:78:2e'	46.51844406	6.5622344019999996	435.1482239	25
[COORD]	1402413768369	'PLANE'	46.518444	6.562234	435.048523	0
[COORD]	1402413768480	'PLANE'	46.518444	6.562234	434.895874	0
[BEACON]	1402413768558	'88:32:9b:b3:78:2e'	46.51844406	6.5622344019999996	434.89587399999999	26
[COORD]	1402413768593	'PLANE'	46.518444	6.562234	434.737060	0
[COORD]	1402413768684	'PLANE'	46.518444	6.562234	434.873871	0
[COORD]	1402413768771	'PLANE'	46.518444	6.562234	434.866272	0
[BEACON]	1402413768797	'd4:9a:20:5a:e9:25'	46.51844406	6.5622344019999996	434.86627199999998	16
[COORD]	1402413768883	'PLANE'	46.518444	6.562234	434.913696	0
[COORD]	1402413768980	'PLANE'	46.518444	6.562234	434.838715	0
[BEACON]	1402413769018	'c4:85:08:9b:3d:e5'	46.51844406	6.5622344019999996	434.8387146	18
[COORD]	1402413769102	'PLANE'	46.518444	6.562234	435.071777	0
[BEACON]	1402413769170	'c4:85:08:9b:3d:e5'	46.51844406	6.5622344019999996	435.07177730000001	18
[COORD]	1402413769181	'PLANE'	46.518444	6.562234	435.090332	0
[BEACON]	1402413769247	'c4:85:08:9b:3d:e5'	46.51844406	6.5622344019999996	435.09033199999999	17
[COORD]	1402413769290	'PLANE'	46.518444	6.562234	435.045624	0
[COORD]	1402413769428	'PLANE'	46.518444	6.562234	434.888184	0
[COORD]	1402413769496	'PLANE'	46.518444	6.562234	434.737640	0
[COORD]	1402413769620	'PLANE'	46.518444	6.562234	434.936249	0
[COORD]	1402413769748	'PLANE'	46.518444	6.562234	435.005615	0
[COORD]	1402413769854	'PLANE'	46.518444	6.562234	434.821350	0
