[COORD]	1402502827136	'PLANE'	109.289383	109.273834	nan	45
[COORD]	1402502827170	'PLANE'	46.518494	6.562150	422.757324	-61
[COORD]	1402502827193	'PLANE'	46.518494	6.562150	422.806122	0
[COORD]	1402502827219	'PLANE'	46.518494	6.562150	422.673401	0
[COORD]	1402502827245	'PLANE'	46.518494	6.562153	422.699829	0
[COORD]	1402502827260	'PLANE'	46.518494	6.562153	422.700531	0
[COORD]	1402502827272	'PLANE'	46.518494	6.562157	422.560944	0
[COORD]	1402502827287	'PLANE'	46.518494	6.562157	422.576752	0
[BEACON]	1402502827290	'10:68:3f:34:cd:3b'	46.518493650000003	6.5621571540000003	422.57675169999999	14
[COORD]	1402502827318	'PLANE'	46.518494	6.562157	422.439941	0
[COORD]	1402502827322	'PLANE'	46.518494	6.562164	422.481049	0
[COORD]	1402502827344	'PLANE'	46.518494	6.562164	422.426056	0
[COORD]	1402502827364	'PLANE'	46.518494	6.562170	422.492249	0
[BEACON]	1402502827381	'10:68:3f:34:cd:3b'	46.518493650000003	6.5621700289999998	422.49224850000002	14
[COORD]	1402502827387	'PLANE'	46.518494	6.562170	422.463348	0
[COORD]	1402502827411	'PLANE'	46.518494	6.562177	422.513184	0
[COORD]	1402502827430	'PLANE'	46.518494	6.562177	422.443787	0
[COORD]	1402502827441	'PLANE'	46.518494	6.562177	422.478851	0
[COORD]	1402502827469	'PLANE'	46.518497	6.562179	422.525665	71
[COORD]	1402502827480	'PLANE'	46.518497	6.562179	422.584839	0
[BEACON]	1402502827496	'10:68:3f:34:cd:3b'	46.51849747	6.5621786120000003	422.58483890000002	13
[COORD]	1402502827501	'PLANE'	46.518497	6.562178	422.583313	180
[COORD]	1402502827531	'PLANE'	46.518497	6.562178	422.663818	0
[COORD]	1402502827563	'PLANE'	46.518497	6.562178	422.582031	0
[BEACON]	1402502827573	'10:68:3f:34:cd:3b'	46.51849747	6.5621776580000004	422.58203120000002	13
[COORD]	1402502827583	'PLANE'	46.518497	6.562176	422.608643	180
[COORD]	1402502827587	'PLANE'	46.518497	6.562176	422.563202	0
[COORD]	1402502827591	'PLANE'	46.518497	6.562174	422.581055	180
[COORD]	1402502827601	'PLANE'	46.518497	6.562174	422.614716	0
[COORD]	1402502827615	'PLANE'	46.518497	6.562174	422.522583	0
[COORD]	1402502827619	'PLANE'	46.518501	6.562171	422.370453	113
[COORD]	1402502827625	'PLANE'	46.518501	6.562171	422.340210	0
[COORD]	1402502827635	'PLANE'	46.518501	6.562174	422.352051	0
[COORD]	1402502827645	'PLANE'	46.518501	6.562174	422.436584	0
[COORD]	1402502827648	'PLANE'	46.518501	6.562174	422.424194	0
[COORD]	1402502827652	'PLANE'	46.518505	6.562176	422.502014	71
[COORD]	1402502827673	'PLANE'	46.518505	6.562176	422.306122	0
[COORD]	1402502827686	'PLANE'	46.518505	6.562176	422.170563	180
[COORD]	1402502827696	'PLANE'	46.518505	6.562176	422.308044	0
[COORD]	1402502827700	'PLANE'	46.518505	6.562176	422.304626	0
[COORD]	1402502827707	'PLANE'	46.518509	6.562179	422.180206	62
[COORD]	1402502827716	'PLANE'	46.518509	6.562179	422.213898	0
[COORD]	1402502827726	'PLANE'	46.518513	6.562180	422.275513	75
[COORD]	1402502827730	'PLANE'	46.518513	6.562180	422.294708	0
[COORD]	1402502827737	'PLANE'	46.518513	6.562180	422.302246	0
[COORD]	1402502827748	'PLANE'	46.518513	6.562181	422.259064	0
[COORD]	1402502827755	'PLANE'	46.518513	6.562181	422.001251	0
[COORD]	1402502827759	'PLANE'	46.518517	6.562181	422.089447	80
[COORD]	1402502827763	'PLANE'	46.518517	6.562181	422.053680	0
[COORD]	1402502827776	'PLANE'	46.518517	6.562181	422.202881	0
[COORD]	1402502827784	'PLANE'	46.518517	6.562181	422.259399	0
[COORD]	1402502827788	'PLANE'	46.518517	6.562181	422.328796	0
[COORD]	1402502827791	'PLANE'	46.518520	6.562182	422.333374	80
[COORD]	1402502827802	'PLANE'	46.518520	6.562182	422.396606	0
[COORD]	1402502827819	'PLANE'	46.518520	6.562182	422.278381	0
[COORD]	1402502827829	'PLANE'	46.518520	6.562184	422.419190	0
[COORD]	1402502827840	'PLANE'	46.518520	6.562184	422.327759	0
[COORD]	1402502827846	'PLANE'	46.518517	6.562185	422.253845	-80
[COORD]	1402502827850	'PLANE'	46.518517	6.562185	422.130829	0
[COORD]	1402502827857	'PLANE'	46.518517	6.562185	422.010529	0
[COORD]	1402502827869	'PLANE'	46.518517	6.562184	422.353516	180
[COORD]	1402502827876	'PLANE'	46.518517	6.562184	422.322571	0
[COORD]	1402502827927	'PLANE'	46.518517	6.562188	422.206879	0
[COORD]	1402502828027	'PLANE'	46.518517	6.562188	422.074921	0
[COORD]	1402502828130	'PLANE'	46.518513	6.562186	422.183594	-104
[COORD]	1402502828231	'PLANE'	46.518513	6.562186	422.098389	0
[COORD]	1402502828333	'PLANE'	46.518513	6.562186	422.213959	0
[COORD]	1402502828434	'PLANE'	46.518513	6.562187	422.222870	0
[COORD]	1402502828535	'PLANE'	46.518513	6.562187	422.248962	0
[COORD]	1402502828639	'PLANE'	46.518517	6.562188	422.162476	75
[COORD]	1402502828740	'PLANE'	46.518517	6.562188	422.173492	0
[COORD]	1402502828853	'PLANE'	46.518517	6.562188	422.302704	0
[COORD]	1402502828949	'PLANE'	46.518517	6.562189	422.310944	0
[COORD]	1402502829051	'PLANE'	46.518517	6.562189	422.301941	0
[COORD]	1402502829153	'PLANE'	46.518517	6.562190	422.380157	0
[COORD]	1402502829254	'PLANE'	46.518517	6.562190	422.366425	0
[BEACON]	1402502829329	'00:24:d7:d3:0d:9c'	46.51851654	6.562189579	422.36642460000002	14
[COORD]	1402502829363	'PLANE'	46.518517	6.562190	422.396667	0
[COORD]	1402502829460	'PLANE'	46.518520	6.562190	422.280334	90
[BEACON]	1402502829487	'7c:7a:91:08:32:b1'	46.518520359999997	6.562189579	422.28033449999998	55
[LOCAL]	1402502829490	'7c:7a:91:08:32:b1'	46.518520	6.562190	
[BEACON]	1402502829543	'7c:7a:91:08:32:b1'	46.518520359999997	6.562189579	422.28033449999998	56
[LOCAL]	1402502829546	'7c:7a:91:08:32:b1'	46.518520	6.562190	
[COORD]	1402502829576	'PLANE'	46.518520	6.562190	422.211517	0
[BEACON]	1402502829618	'7c:7a:91:08:32:b1'	46.518520359999997	6.562189579	422.21151730000003	59
[LOCAL]	1402502829624	'7c:7a:91:08:32:b1'	46.518520	6.562190	
[COORD]	1402502829668	'PLANE'	46.518520	6.562192	422.317413	0
[COORD]	1402502829776	'PLANE'	46.518520	6.562192	422.115356	0
[COORD]	1402502829879	'PLANE'	46.518520	6.562192	422.257629	0
[COORD]	1402502829978	'PLANE'	46.518524	6.562197	422.184784	49
[COORD]	1402502830076	'PLANE'	46.518524	6.562197	422.374573	0
[COORD]	1402502830184	'PLANE'	46.518528	6.562202	422.300140	46
[COORD]	1402502830281	'PLANE'	46.518528	6.562202	422.165375	0
[COORD]	1402502830384	'PLANE'	46.518532	6.562205	422.114105	62
[COORD]	1402502830484	'PLANE'	46.518532	6.562205	422.238556	0
[COORD]	1402502830596	'PLANE'	46.518532	6.562205	422.349213	0
[BEACON]	1402502830604	'78:31:c1:ca:e6:b8'	46.518531799999998	6.5622048380000004	422.34921259999999	17
[COORD]	1402502830691	'PLANE'	46.518536	6.562209	422.257202	55
[COORD]	1402502830804	'PLANE'	46.518536	6.562209	422.175415	0
[BEACON]	1402502830833	'78:31:c1:ca:e6:b8'	46.518535610000001	6.5622086519999998	422.17541499999999	16
[COORD]	1402502830900	'PLANE'	46.518539	6.562212	422.141418	55
[COORD]	1402502831004	'PLANE'	46.518539	6.562212	422.054077	0
[COORD]	1402502831100	'PLANE'	46.518539	6.562212	422.097443	0
[COORD]	1402502831204	'PLANE'	46.518539	6.562212	422.033173	180
[COORD]	1402502831304	'PLANE'	46.518539	6.562212	422.333618	0
[COORD]	1402502831404	'PLANE'	46.518536	6.562210	422.278320	-104
[COORD]	1402502831512	'PLANE'	46.518536	6.562210	422.255615	0
[COORD]	1402502831607	'PLANE'	46.518536	6.562210	422.249451	0
[COORD]	1402502831716	'PLANE'	46.518539	6.562209	422.167358	99
[BEACON]	1402502831724	'10:68:3f:34:cd:3b'	46.518539429999997	6.5622091290000002	422.16735840000001	17
[COORD]	1402502831833	'PLANE'	46.518539	6.562209	422.064911	0
[COORD]	1402502831924	'PLANE'	46.518539	6.562208	422.057190	180
[BEACON]	1402502831960	'10:68:3f:34:cd:3b'	46.518539429999997	6.5622081760000004	422.05718990000003	16
[COORD]	1402502832028	'PLANE'	46.518539	6.562208	422.026245	0
[COORD]	1402502832145	'PLANE'	46.518539	6.562206	421.980255	180
[BEACON]	1402502832187	'bc:05:43:05:12:53'	46.518539429999997	6.5622062679999997	421.98025510000002	53
[LOCAL]	1402502832190	'bc:05:43:05:12:53'	46.518539	6.562206	
[COORD]	1402502832250	'PLANE'	46.518539	6.562206	422.057221	0
[COORD]	1402502832344	'PLANE'	46.518539	6.562206	422.169311	0
[BEACON]	1402502832400	'bc:05:43:05:12:53'	46.518539429999997	6.5622062679999997	422.16931149999999	62
[LOCAL]	1402502832408	'bc:05:43:05:12:53'	46.518539	6.562206	
[COORD]	1402502832445	'PLANE'	46.518539	6.562203	421.963348	180
[COORD]	1402502832537	'PLANE'	46.518539	6.562203	422.115265	0
[BEACON]	1402502832629	'84:3a:4b:44:bf:08'	46.518539429999997	6.5622029299999998	422.1152649	26
[COORD]	1402502832652	'PLANE'	46.518539	6.562201	422.132843	180
[COORD]	1402502832743	'PLANE'	46.518539	6.562201	422.084717	0
[BEACON]	1402502832770	'84:3a:4b:44:bf:08'	46.518539429999997	6.5622010230000001	422.08471680000002	26
[BEACON]	1402502832822	'84:3a:4b:44:bf:08'	46.518539429999997	6.5622010230000001	422.08471680000002	27
[COORD]	1402502832839	'PLANE'	46.518539	6.562201	422.050995	0
[COORD]	1402502832945	'PLANE'	46.518539	6.562200	422.145904	180
[COORD]	1402502833041	'PLANE'	46.518539	6.562200	422.178192	0
[BEACON]	1402502833121	'84:3a:4b:44:bf:08'	46.518539429999997	6.5622000690000002	422.17819209999999	26
[COORD]	1402502833159	'PLANE'	46.518539	6.562199	422.183807	180
[BEACON]	1402502833189	'84:3a:4b:44:bf:08'	46.518539429999997	6.562198639	422.18380739999998	27
[COORD]	1402502833273	'PLANE'	46.518539	6.562199	422.212677	0
[BEACON]	1402502833320	'84:3a:4b:44:bf:08'	46.518539429999997	6.562198639	422.21267699999999	26
[COORD]	1402502833368	'PLANE'	46.518539	6.562199	422.154266	0
[COORD]	1402502833457	'PLANE'	46.518539	6.562197	422.217804	180
[BEACON]	1402502833465	'bc:05:43:05:12:53'	46.518539429999997	6.5621972079999997	422.217804	68
[LOCAL]	1402502833472	'bc:05:43:05:12:53'	46.518539	6.562203	
