[COORD]	1402582438832	'PLANE'	109.289383	109.273834	nan	10
[COORD]	1402582438845	'PLANE'	46.516872	6.563647	394.087341	297
[COORD]	1402582438864	'PLANE'	46.516872	6.563647	394.078125	297
[COORD]	1402582438874	'PLANE'	46.516872	6.563647	394.182465	297
[COORD]	1402582438888	'PLANE'	46.516872	6.563647	394.332092	297
[COORD]	1402582438925	'PLANE'	46.516872	6.563647	394.169342	297
[COORD]	1402582438949	'PLANE'	46.516872	6.563647	394.239563	297
[COORD]	1402582438972	'PLANE'	46.516872	6.563647	394.339966	297
[COORD]	1402582439009	'PLANE'	46.516872	6.563647	394.246124	297
[COORD]	1402582439034	'PLANE'	46.516872	6.563647	394.296020	297
[BEACON]	1402582439053	'c4:85:08:9b:3d:e5'	46.516872409999998	6.5636472699999997	394.2960205	18
[COORD]	1402582439057	'PLANE'	46.516872	6.563647	394.156220	297
[COORD]	1402582439085	'PLANE'	46.516872	6.563647	394.133270	297
[COORD]	1402582439128	'PLANE'	46.516872	6.563647	394.261231	297
[COORD]	1402582439152	'PLANE'	46.516872	6.563647	394.134613	297
[COORD]	1402582439184	'PLANE'	46.516872	6.563647	394.132629	297
[COORD]	1402582439225	'PLANE'	46.516872	6.563647	394.202179	297
[COORD]	1402582439251	'PLANE'	46.516872	6.563647	394.103699	297
[COORD]	1402582439297	'PLANE'	46.516872	6.563647	394.114136	297
[COORD]	1402582439331	'PLANE'	46.516872	6.563647	394.209930	297
[COORD]	1402582439353	'PLANE'	46.516872	6.563647	394.164612	297
[COORD]	1402582439385	'PLANE'	46.516872	6.563647	394.261688	297
[COORD]	1402582439415	'PLANE'	46.516872	6.563647	394.270844	297
[COORD]	1402582439453	'PLANE'	46.516872	6.563647	394.160614	297
[COORD]	1402582439489	'PLANE'	46.516872	6.563647	394.166534	297
[COORD]	1402582439504	'PLANE'	46.516872	6.563647	394.282684	297
[COORD]	1402582439539	'PLANE'	46.516872	6.563647	394.193420	297
[BEACON]	1402582439556	'c4:85:08:9b:3d:e5'	46.516872409999998	6.5636472699999997	394.19342039999998	24
[COORD]	1402582439562	'PLANE'	46.516872	6.563647	394.263000	297
[COORD]	1402582439594	'PLANE'	46.516872	6.563647	394.202576	297
[COORD]	1402582439618	'PLANE'	46.516872	6.563647	394.214386	297
[COORD]	1402582439644	'PLANE'	46.516872	6.563647	394.117310	297
[COORD]	1402582439672	'PLANE'	46.516872	6.563647	394.177002	297
[COORD]	1402582439713	'PLANE'	46.516872	6.563647	394.238678	297
[COORD]	1402582439744	'PLANE'	46.516872	6.563647	394.171722	297
[COORD]	1402582439773	'PLANE'	46.516872	6.563647	394.117920	297
[COORD]	1402582439809	'PLANE'	46.516872	6.563647	394.079804	297
[COORD]	1402582439829	'PLANE'	46.516872	6.563647	394.017456	297
[COORD]	1402582439865	'PLANE'	46.516872	6.563647	394.103424	297
[COORD]	1402582439905	'PLANE'	46.516872	6.563647	394.281250	297
[COORD]	1402582439941	'PLANE'	46.516872	6.563647	394.222168	297
[COORD]	1402582439985	'PLANE'	46.516872	6.563647	394.247742	297
[COORD]	1402582440028	'PLANE'	46.516872	6.563647	394.175507	297
[COORD]	1402582440070	'PLANE'	46.516872	6.563647	394.161713	297
[COORD]	1402582440092	'PLANE'	46.516872	6.563647	394.017975	297
[BEACON]	1402582440109	'f0:f6:1c:b6:36:a3'	46.516872409999998	6.5636472699999997	394.01797490000001	13
[COORD]	1402582440123	'PLANE'	46.516872	6.563647	394.168854	297
[COORD]	1402582440166	'PLANE'	46.516872	6.563647	394.096008	297
[COORD]	1402582440188	'PLANE'	46.516872	6.563647	394.234467	297
[COORD]	1402582440211	'PLANE'	46.516872	6.563647	394.231171	297
[COORD]	1402582440234	'PLANE'	46.516872	6.563647	394.267273	297
[COORD]	1402582440272	'PLANE'	46.516872	6.563647	394.203613	297
[COORD]	1402582440298	'PLANE'	46.516872	6.563647	394.204285	297
[COORD]	1402582440330	'PLANE'	46.516872	6.563647	394.373596	297
[COORD]	1402582440352	'PLANE'	46.516872	6.563647	394.284332	297
[BEACON]	1402582440362	'f0:f6:1c:b6:36:a3'	46.516872409999998	6.5636472699999997	394.28433230000002	13
[COORD]	1402582440395	'PLANE'	46.516872	6.563647	394.146484	297
[COORD]	1402582440422	'PLANE'	46.516872	6.563647	394.072327	297
[COORD]	1402582440467	'PLANE'	46.516872	6.563647	394.052643	297
[COORD]	1402582440493	'PLANE'	46.516872	6.563647	393.878723	297
[COORD]	1402582440526	'PLANE'	46.516872	6.563647	393.975891	297
[COORD]	1402582440568	'PLANE'	46.516872	6.563647	394.087463	297
[COORD]	1402582440586	'PLANE'	46.516872	6.563647	394.302704	297
[COORD]	1402582440621	'PLANE'	46.516872	6.563647	394.210846	297
[COORD]	1402582440644	'PLANE'	46.516872	6.563647	394.178711	297
[COORD]	1402582440685	'PLANE'	46.516872	6.563647	394.286957	297
[COORD]	1402582440713	'PLANE'	46.516872	6.563647	394.257416	297
[COORD]	1402582440737	'PLANE'	46.516872	6.563647	394.061859	297
[COORD]	1402582440776	'PLANE'	46.516872	6.563647	394.044769	297
[COORD]	1402582440801	'PLANE'	46.516872	6.563647	394.028381	297
[COORD]	1402582440829	'PLANE'	46.516872	6.563647	394.109772	297
[BEACON]	1402582440852	'0c:77:1a:18:61:2a'	46.516872409999998	6.5636472699999997	394.10977170000001	24
[COORD]	1402582440870	'PLANE'	46.516872	6.563647	394.057892	297
[COORD]	1402582440891	'PLANE'	46.516872	6.563647	394.024383	297
[COORD]	1402582440931	'PLANE'	46.516872	6.563647	394.204193	297
[COORD]	1402582440965	'PLANE'	46.516872	6.563647	394.093964	297
[COORD]	1402582440989	'PLANE'	46.516872	6.563647	394.055878	297
[COORD]	1402582441029	'PLANE'	46.516872	6.563647	393.974457	297
[BEACON]	1402582441032	'0c:77:1a:18:61:2a'	46.516872409999998	6.5636472699999997	393.97445679999998	24
[COORD]	1402582441057	'PLANE'	46.516872	6.563647	394.084686	297
[COORD]	1402582441100	'PLANE'	46.516872	6.563647	393.992798	297
[BEACON]	1402582441151	'7c:c5:37:70:09:3a'	46.516872409999998	6.5636472699999997	393.99279790000003	52
[LOCAL]	1402582441154	'7c:c5:37:70:09:3a'	46.516872	6.563647	
[COORD]	1402582441184	'PLANE'	46.516872	6.563647	394.175873	297
[BEACON]	1402582441247	'7c:c5:37:70:09:3a'	46.516872409999998	6.5636472699999997	394.17587279999998	51
[LOCAL]	1402582441255	'7c:c5:37:70:09:3a'	46.516872	6.563647	
[COORD]	1402582441305	'PLANE'	46.516872	6.563647	393.953339	297
[BEACON]	1402582441335	'7c:c5:37:70:09:3a'	46.516872409999998	6.5636472699999997	393.9533386	46
[LOCAL]	1402582441342	'7c:c5:37:70:09:3a'	46.516872	6.563647	
[COORD]	1402582441402	'PLANE'	46.516872	6.563647	394.017609	297
[BEACON]	1402582441423	'7c:c5:37:70:09:3a'	46.516872409999998	6.5636472699999997	394.01760860000002	46
[LOCAL]	1402582441427	'7c:c5:37:70:09:3a'	46.516872	6.563647	
[COORD]	1402582441494	'PLANE'	46.516872	6.563647	394.093750	297
[BEACON]	1402582441511	'7c:c5:37:70:09:3a'	46.516872409999998	6.5636472699999997	394.09375	44
[LOCAL]	1402582441514	'7c:c5:37:70:09:3a'	46.516872	6.563647	
[COORD]	1402582441601	'PLANE'	46.516872	6.563647	394.146942	297
[BEACON]	1402582441609	'7c:c5:37:70:09:3a'	46.516872409999998	6.5636472699999997	394.14694209999999	44
[LOCAL]	1402582441617	'7c:c5:37:70:09:3a'	46.516872	6.563647	
[BEACON]	1402582441692	'0c:77:1a:18:61:2a'	46.516872409999998	6.5636472699999997	394.14694209999999	25
[COORD]	1402582441701	'PLANE'	46.516872	6.563647	394.192902	297
[BEACON]	1402582441769	'0c:77:1a:18:61:2a'	46.516872409999998	6.5636472699999997	394.19290160000003	24
[COORD]	1402582441805	'PLANE'	46.516872	6.563647	394.124634	297
[BEACON]	1402582441862	'c8:f7:33:74:c4:d5'	46.516872409999998	6.5636472699999997	394.12463380000003	22
[COORD]	1402582441893	'PLANE'	46.516872	6.563647	394.200073	297
[BEACON]	1402582441953	'0c:77:1a:18:61:2a'	46.516872409999998	6.5636472699999997	394.20007320000002	22
[COORD]	1402582442009	'PLANE'	46.516872	6.563647	394.162659	297
[BEACON]	1402582442048	'0c:77:1a:18:61:2a'	46.516872409999998	6.5636472699999997	394.16265870000001	21
[COORD]	1402582442110	'PLANE'	46.516872	6.563647	394.189514	297
[BEACON]	1402582442136	'0c:77:1a:18:61:2a'	46.516872409999998	6.5636472699999997	394.18951420000002	24
[COORD]	1402582442197	'PLANE'	46.516872	6.563647	394.253845	297
[COORD]	1402582442307	'PLANE'	46.516872	6.563647	394.216461	297
[COORD]	1402582442405	'PLANE'	46.516872	6.563647	394.187561	297
[COORD]	1402582442504	'PLANE'	46.516872	6.563647	394.407440	297
[COORD]	1402582442605	'PLANE'	46.516872	6.563647	394.430389	297
[COORD]	1402582442711	'PLANE'	46.516872	6.563647	394.408051	297
[BEACON]	1402582442746	'00:23:12:ad:f2:3e'	46.516872409999998	6.5636472699999997	394.4080505	18
[COORD]	1402582442826	'PLANE'	46.516872	6.563647	394.365356	297
[COORD]	1402582442924	'PLANE'	46.516872	6.563647	394.254425	297
[COORD]	1402582443025	'PLANE'	46.516872	6.563647	394.121277	297
[BEACON]	1402582443082	'd4:9a:20:5a:98:22'	46.516872409999998	6.5636472699999997	394.1212769	17
[COORD]	1402582443150	'PLANE'	46.516872	6.563647	394.203949	297
[COORD]	1402582443250	'PLANE'	46.516872	6.563647	394.296509	297
[COORD]	1402582443340	'PLANE'	46.516872	6.563647	394.416626	297
[COORD]	1402582443437	'PLANE'	46.516872	6.563647	394.378601	297
[COORD]	1402582443535	'PLANE'	46.516872	6.563647	394.479675	297
[COORD]	1402582443635	'PLANE'	46.516872	6.563647	394.530212	297
[COORD]	1402582443736	'PLANE'	46.516872	6.563647	394.404144	297
[BEACON]	1402582443805	'0c:77:1a:18:61:2a'	46.516872409999998	6.5636472699999997	394.40414429999998	19
[COORD]	1402582443855	'PLANE'	46.516872	6.563647	394.342438	297
[COORD]	1402582443949	'PLANE'	46.516872	6.563647	394.276123	297
[COORD]	1402582444049	'PLANE'	46.516872	6.563647	394.216370	297
[COORD]	1402582444150	'PLANE'	46.516872	6.563647	394.235382	297
