[BEACON]	1402677587240	'c4:85:08:9b:3d:c7'	46.518466949999997	6.5622529979999999	416.28359990000001	32
[LOCAL]	1402677587245	'c4:85:08:9b:3d:c7'	46.518467	6.562253	
[COORD]	1402677587291	'PLANE'	46.51847076	6.56224966	416.27508540	99
[BEACON]	1402677587320	'c4:85:08:9b:3d:c7'	46.51847076	6.56224966	416.27508540000002	32
[LOCAL]	1402677587322	'c4:85:08:9b:3d:c7'	46.518469	6.562251	
[BEACON]	1402677587377	'c4:85:08:9b:3d:c7'	46.51847076	6.56224966	416.27508540000002	32
[LOCAL]	1402677587380	'c4:85:08:9b:3d:c7'	46.518469	6.562251	
[COORD]	1402677587392	'PLANE'	46.51847076	6.56224966	416.23181150	99
[COORD]	1402677587498	'PLANE'	46.51847076	6.56224966	416.23043820	99
[COORD]	1402677587607	'PLANE'	46.51847076	6.56224871	416.39773560	99
[COORD]	1402677587712	'PLANE'	46.51847076	6.56224871	416.34963990	99
[COORD]	1402677587806	'PLANE'	46.51847076	6.56224775	416.41406250	99
[COORD]	1402677587900	'PLANE'	46.51847076	6.56224775	416.37829590	99
[COORD]	1402677588001	'PLANE'	46.51847076	6.56224775	416.46493530	99
[COORD]	1402677588102	'PLANE'	46.51847076	6.56224871	416.42211910	99
[COORD]	1402677588201	'PLANE'	46.51847076	6.56224871	416.29489140	99
[COORD]	1402677588309	'PLANE'	46.51846695	6.56225061	416.21762080	99
[COORD]	1402677588410	'PLANE'	46.51846695	6.56225061	416.36340330	99
[COORD]	1402677588511	'PLANE'	46.51846695	6.56225061	416.32559200	99
[BEACON]	1402677588575	'34:23:ba:7c:5b:e7'	46.518466949999997	6.5622506139999999	416.32559199999997	21
[COORD]	1402677588622	'PLANE'	46.51846695	6.56225300	416.27584840	99
[COORD]	1402677588720	'PLANE'	46.51846695	6.56225300	416.50891110	99
[COORD]	1402677588835	'PLANE'	46.51846313	6.56225538	416.50653080	99
[COORD]	1402677588938	'PLANE'	46.51846313	6.56225538	416.51135250	99
[COORD]	1402677589041	'PLANE'	46.51846313	6.56225538	416.51550290	99
[COORD]	1402677589127	'PLANE'	46.51846313	6.56225681	416.56698610	99
[COORD]	1402677589230	'PLANE'	46.51846313	6.56225681	416.56631470	99
[BEACON]	1402677589294	'40:f3:08:e2:6b:29'	46.518463130000001	6.5622568130000003	416.56631470000002	18
[COORD]	1402677589335	'PLANE'	46.51846313	6.56225920	416.22097780	99
[BEACON]	1402677589397	'40:f3:08:e2:6b:29'	46.518463130000001	6.5622591970000004	416.22097780000001	15
[COORD]	1402677589430	'PLANE'	46.51846313	6.56225920	416.08074950	99
[BEACON]	1402677589493	'40:f3:08:e2:6b:29'	46.518463130000001	6.5622591970000004	416.08074950000002	15
[COORD]	1402677589544	'PLANE'	46.51846313	6.56225920	416.18453980	99
