[COORD]	1402586663152	'PLANE'	109.28938290	109.27383420	nan	10
[COORD]	1402586663208	'PLANE'	46.51850510	6.56216097	414.48126220	237
[COORD]	1402586663213	'PLANE'	46.51850510	6.56216097	414.66549680	237
[COORD]	1402586663227	'PLANE'	46.51850128	6.56216383	414.73223880	237
[COORD]	1402586663238	'PLANE'	46.51850128	6.56216383	414.65386960	237
[COORD]	1402586663242	'PLANE'	46.51850128	6.56216383	414.72811890	237
[COORD]	1402586663252	'PLANE'	46.51850128	6.56216574	414.70437620	237
[COORD]	1402586663266	'PLANE'	46.51850128	6.56216574	414.78619380	237
[COORD]	1402586663280	'PLANE'	46.51850128	6.56216669	414.59823610	237
[COORD]	1402586663293	'PLANE'	46.51850128	6.56216669	414.53222660	237
[COORD]	1402586663298	'PLANE'	46.51850128	6.56216669	414.66766360	237
[COORD]	1402586663302	'PLANE'	46.51850128	6.56216717	414.62277220	237
[COORD]	1402586663311	'PLANE'	46.51850128	6.56216717	414.74307250	237
[COORD]	1402586663325	'PLANE'	46.51850128	6.56217051	414.70535280	237
[COORD]	1402586663330	'PLANE'	46.51850128	6.56217051	414.62765500	237
[COORD]	1402586663336	'PLANE'	46.51850128	6.56217051	414.65036010	237
[COORD]	1402586663349	'PLANE'	46.51850128	6.56217337	414.64910890	237
[COORD]	1402586663359	'PLANE'	46.51850128	6.56217337	414.48480220	237
[COORD]	1402586663363	'PLANE'	46.51850128	6.56217575	414.67773440	237
[COORD]	1402586663385	'PLANE'	46.51850128	6.56217575	414.74786380	237
[COORD]	1402586663390	'PLANE'	46.51850128	6.56217575	414.81457520	237
[COORD]	1402586663396	'PLANE'	46.51850128	6.56217766	414.70416260	237
[COORD]	1402586663409	'PLANE'	46.51850128	6.56217766	414.59204100	237
[COORD]	1402586663417	'PLANE'	46.51850128	6.56217909	414.69512940	237
[COORD]	1402586663421	'PLANE'	46.51850128	6.56217909	414.77078250	237
[COORD]	1402586663428	'PLANE'	46.51850128	6.56217909	414.85946660	237
[COORD]	1402586663441	'PLANE'	46.51850128	6.56218052	414.78982540	237
[COORD]	1402586663449	'PLANE'	46.51850128	6.56218052	414.88671880	237
[COORD]	1402586663453	'PLANE'	46.51849747	6.56218386	414.88461300	237
[COORD]	1402586663462	'PLANE'	46.51849747	6.56218386	414.69207760	237
[COORD]	1402586663475	'PLANE'	46.51849747	6.56218719	414.58935550	237
[COORD]	1402586663486	'PLANE'	46.51849747	6.56218719	414.77081300	237
[COORD]	1402586663500	'PLANE'	46.51849747	6.56218719	414.76391600	237
[COORD]	1402586663508	'PLANE'	46.51849747	6.56219053	414.82943730	237
[COORD]	1402586663513	'PLANE'	46.51849747	6.56219053	414.79232790	237
[COORD]	1402586663523	'PLANE'	46.51849747	6.56219053	414.80123900	237
[COORD]	1402586663535	'PLANE'	46.51849747	6.56219339	414.80419920	237
[COORD]	1402586663541	'PLANE'	46.51849747	6.56219339	414.73822020	237
[COORD]	1402586663547	'PLANE'	46.51849747	6.56219625	414.78271480	237
[COORD]	1402586663559	'PLANE'	46.51849747	6.56219625	414.75793460	237
[COORD]	1402586663568	'PLANE'	46.51849747	6.56219816	414.54635620	237
[COORD]	1402586663573	'PLANE'	46.51849747	6.56219816	414.54293820	237
[COORD]	1402586663588	'PLANE'	46.51849747	6.56219816	414.49002080	237
[COORD]	1402586663597	'PLANE'	46.51849747	6.56220150	414.46850590	237
[COORD]	1402586663601	'PLANE'	46.51849747	6.56220150	414.48983760	237
[COORD]	1402586663609	'PLANE'	46.51849365	6.56220627	414.61734010	237
[COORD]	1402586663622	'PLANE'	46.51849365	6.56220627	414.61737060	237
[COORD]	1402586663629	'PLANE'	46.51849365	6.56220627	414.51150510	237
[COORD]	1402586663636	'PLANE'	46.51849365	6.56220961	414.69073490	237
[COORD]	1402586663648	'PLANE'	46.51849365	6.56220961	414.62890620	237
[COORD]	1402586663660	'PLANE'	46.51848984	6.56221199	414.64987180	237
[COORD]	1402586663673	'PLANE'	46.51848984	6.56221199	414.70483400	237
[COORD]	1402586663683	'PLANE'	46.51848984	6.56221199	414.56527710	237
[COORD]	1402586663699	'PLANE'	46.51848984	6.56221485	414.22708130	237
[COORD]	1402586663708	'PLANE'	46.51848984	6.56221485	414.26834110	237
