[COORD]	1402495355682	'PLANE'	109.289383	109.273834	nan	45
[COORD]	1402495355705	'PLANE'	46.518456	6.562419	-0.051563	-61
[COORD]	1402495355708	'PLANE'	46.518456	6.562419	0.041250	0
[COORD]	1402495355723	'PLANE'	46.518456	6.562419	-0.068750	0
[COORD]	1402495355738	'PLANE'	46.518456	6.562419	-0.074250	0
[COORD]	1402495355741	'PLANE'	46.518456	6.562419	-0.037813	0
[COORD]	1402495355765	'PLANE'	46.518456	6.562419	0.021312	0
[COORD]	1402495355794	'PLANE'	46.518456	6.562419	-0.039875	0
[COORD]	1402495355798	'PLANE'	46.518456	6.562419	0.145750	0
[COORD]	1402495355801	'PLANE'	46.518456	6.562419	0.003437	0
[COORD]	1402495355816	'PLANE'	46.518456	6.562419	0.198687	0
[COORD]	1402495355827	'PLANE'	46.518456	6.562419	0.073562	0
[COORD]	1402495355848	'PLANE'	46.518456	6.562419	-0.079750	0
[COORD]	1402495355874	'PLANE'	46.518456	6.562419	-0.079750	0
[COORD]	1402495355890	'PLANE'	46.518456	6.562419	-0.039875	0
[COORD]	1402495355899	'PLANE'	46.518456	6.562419	-0.057063	0
[COORD]	1402495355915	'PLANE'	46.518456	6.562419	-0.191125	0
[COORD]	1402495355918	'PLANE'	46.518456	6.562419	-0.068750	0
[COORD]	1402495355921	'PLANE'	46.518456	6.562419	-0.107938	0
[COORD]	1402495355954	'PLANE'	46.518456	6.562419	-0.149875	0
[COORD]	1402495355978	'PLANE'	46.518456	6.562419	0.073562	0
[COORD]	1402495355982	'PLANE'	46.518456	6.562419	0.022687	0
[COORD]	1402495356005	'PLANE'	46.518456	6.562419	0.027500	0
[COORD]	1402495356008	'PLANE'	46.518456	6.562419	0.067375	0
[COORD]	1402495356011	'PLANE'	46.518456	6.562419	0.088000	0
[COORD]	1402495356021	'PLANE'	46.518456	6.562419	-0.039875	0
[COORD]	1402495356037	'PLANE'	46.518456	6.562419	0.074250	0
[COORD]	1402495356050	'PLANE'	46.518456	6.562419	0.068062	0
[COORD]	1402495356072	'PLANE'	46.518456	6.562419	0.045375	0
[COORD]	1402495356097	'PLANE'	46.518456	6.562419	0.006875	0
[COORD]	1402495356100	'PLANE'	46.518456	6.562419	-0.066688	0
[COORD]	1402495356120	'PLANE'	46.518456	6.562419	-0.117563	0
[COORD]	1402495356127	'PLANE'	46.518456	6.562419	-0.004813	0
[COORD]	1402495356130	'PLANE'	46.518456	6.562419	0.023375	0
[COORD]	1402495356142	'PLANE'	46.518456	6.562419	0.039875	0
[COORD]	1402495356156	'PLANE'	46.518456	6.562419	0.136125	0
[COORD]	1402495356159	'PLANE'	46.518456	6.562419	0.218625	0
[COORD]	1402495356162	'PLANE'	46.518456	6.562419	0.101750	0
[COORD]	1402495356191	'PLANE'	46.518456	6.562419	-0.025438	0
[COORD]	1402495356203	'PLANE'	46.518456	6.562419	-0.080438	0
[COORD]	1402495356227	'PLANE'	46.518456	6.562419	-0.000688	0
[COORD]	1402495356241	'PLANE'	46.518456	6.562419	-0.068063	0
[COORD]	1402495356258	'PLANE'	46.518456	6.562419	-0.050188	0
[COORD]	1402495356290	'PLANE'	46.518456	6.562419	0.116875	0
[COORD]	1402495356297	'PLANE'	46.518456	6.562419	0.075625	0
[COORD]	1402495356300	'PLANE'	46.518456	6.562419	0.080437	0
[COORD]	1402495356324	'PLANE'	46.518456	6.562419	0.169125	0
[COORD]	1402495356327	'PLANE'	46.518456	6.562419	0.167062	0
[COORD]	1402495356346	'PLANE'	46.518456	6.562419	0.139562	0
[COORD]	1402495356356	'PLANE'	46.518456	6.562419	-0.024063	0
[COORD]	1402495356359	'PLANE'	46.518456	6.562419	0.066687	0
[COORD]	1402495356391	'PLANE'	46.518456	6.562419	0.009625	0
[COORD]	1402495356406	'PLANE'	46.518456	6.562419	-0.124438	0
[COORD]	1402495356417	'PLANE'	46.518456	6.562419	-0.129938	0
[COORD]	1402495356420	'PLANE'	46.518456	6.562419	-0.036438	0
[COORD]	1402495356433	'PLANE'	46.518456	6.562419	0.046062	0
[COORD]	1402495356454	'PLANE'	46.518456	6.562419	-0.086625	0
[COORD]	1402495356470	'PLANE'	46.518456	6.562419	0.004125	0
[COORD]	1402495356502	'PLANE'	46.518456	6.562419	-0.083875	0
[COORD]	1402495356507	'PLANE'	46.518456	6.562419	-0.147125	0
[COORD]	1402495356616	'PLANE'	46.518456	6.562419	0.037125	0
[COORD]	1402495356715	'PLANE'	46.518456	6.562419	0.013062	0
[COORD]	1402495356806	'PLANE'	46.518456	6.562419	0.070125	0
[COORD]	1402495356922	'PLANE'	46.518456	6.562419	0.212437	0
[COORD]	1402495357010	'PLANE'	46.518456	6.562419	0.198687	0
[COORD]	1402495357124	'PLANE'	46.518456	6.562419	0.103125	0
[COORD]	1402495357221	'PLANE'	46.518456	6.562419	0.006187	0
[COORD]	1402495357325	'PLANE'	46.518456	6.562419	0.134750	0
[BEACON]	1402495357338	'e8:99:c4:b6:48:2f'	46.518455510000003	6.5624194149999999	0.13474969570000001	19
[COORD]	1402495357430	'PLANE'	46.518456	6.562419	0.083875	0
[COORD]	1402495357523	'PLANE'	46.518456	6.562419	0.250250	0
[COORD]	1402495357624	'PLANE'	46.518456	6.562419	0.098312	0
[COORD]	1402495357718	'PLANE'	46.518456	6.562419	0.240625	0
[COORD]	1402495357832	'PLANE'	46.518456	6.562419	0.105875	0
[COORD]	1402495357931	'PLANE'	46.518456	6.562419	0.033000	0
[COORD]	1402495358028	'PLANE'	46.518456	6.562419	0.052937	0
[COORD]	1402495358141	'PLANE'	46.518456	6.562419	0.134062	0
[COORD]	1402495358238	'PLANE'	46.518456	6.562419	0.035062	0
[COORD]	1402495358335	'PLANE'	46.518456	6.562419	-0.019250	0
[COORD]	1402495358430	'PLANE'	46.518456	6.562419	-0.081813	0
[COORD]	1402495358553	'PLANE'	46.518456	6.562419	-0.012375	0
[COORD]	1402495358638	'PLANE'	46.518456	6.562419	0.049500	0
[COORD]	1402495358751	'PLANE'	46.518456	6.562419	0.171187	0
[COORD]	1402495358840	'PLANE'	46.518456	6.562419	-0.014438	0
[COORD]	1402495358957	'PLANE'	46.518456	6.562419	-0.054313	0
[COORD]	1402495359046	'PLANE'	46.518456	6.562419	-0.011688	0
[COORD]	1402495359161	'PLANE'	46.518456	6.562419	-0.014438	0
[COORD]	1402495359258	'PLANE'	46.518456	6.562419	-0.092813	0
