[COORD]	1402393794560	'easyjet'	46.520459	6.570208	42.000000	-23
[BEACON]	1402393794715	'68:a8:6d:6e:a9:d8'	46.520459	6.570208	42.0	71
[BEACON]	1402393794797	'd4:9a:20:5a:e9:25'	46.520459	6.570208	42.0	13
[BEACON]	1402393794826	'68:a8:6d:6e:a9:d8'	46.520459	6.570208	42.0	74
[BEACON]	1402393794884	'68:a8:6d:6e:a9:d8'	46.520459	6.570208	42.0	73
[BEACON]	1402393794939	'68:a8:6d:6e:a9:d8'	46.520459	6.570208	42.0	76
[BEACON]	1402393794995	'68:a8:6d:6e:a9:d8'	46.520459	6.570208	42.0	79
[BEACON]	1402393795029	'bc:92:6b:22:62:cc'	46.520459	6.570208	42.0	28
[BEACON]	1402393795031	'bc:92:6b:22:62:cc'	46.520459	6.570208	42.0	26
[BEACON]	1402393795187	'9c:4e:36:15:20:bc'	46.520459	6.570208	42.0	12
[BEACON]	1402393795190	'9c:4e:36:15:20:bc'	46.520459	6.570208	42.0	12
[BEACON]	1402393795314	'bc:92:6b:22:62:cc'	46.520459	6.570208	42.0	20
[BEACON]	1402393795319	'bc:92:6b:22:62:cc'	46.520459	6.570208	42.0	21
[BEACON]	1402393795358	'bc:92:6b:22:62:cc'	46.520459	6.570208	42.0	19
[BEACON]	1402393795360	'bc:92:6b:22:62:cc'	46.520459	6.570208	42.0	22
[COORD]	1402393795561	'easyjet'	46.520345	6.570478	42.000000	-31
[BEACON]	1402393796489	'00:18:de:8b:87:ba'	46.520345	6.570478	42.0	11
[COORD]	1402393796562	'easyjet'	46.520197	6.570741	42.000000	-39
[BEACON]	1402393797085	'b8:17:c2:c9:01:82'	46.520197	6.570741	42.0	12
[BEACON]	1402393797087	'b8:17:c2:c9:01:82'	46.520197	6.570741	42.0	17
[BEACON]	1402393797113	'68:a8:6d:6e:a9:d8'	46.520197	6.570741	42.0	63
[BEACON]	1402393797168	'68:a8:6d:6e:a9:d8'	46.520197	6.570741	42.0	66
[BEACON]	1402393797226	'68:a8:6d:6e:a9:d8'	46.520197	6.570741	42.0	65
[BEACON]	1402393797284	'68:a8:6d:6e:a9:d8'	46.520197	6.570741	42.0	65
[BEACON]	1402393797337	'68:a8:6d:6e:a9:d8'	46.520197	6.570741	42.0	74
[COORD]	1402393797564	'easyjet'	46.520015	6.570993	42.000000	-46
[BEACON]	1402393797995	'5c:51:4f:53:76:a9'	46.520015	6.570993	42.0	16
[BEACON]	1402393797996	'5c:51:4f:53:76:a9'	46.520015	6.570993	42.0	15
[BEACON]	1402393798546	'00:1f:3c:1f:20:78'	46.520015	6.570993	42.0	29
[COORD]	1402393798565	'easyjet'	46.519800	6.571232	42.000000	-52
[BEACON]	1402393798746	'00:1f:3c:1f:20:78'	46.5198	6.571232	42.0	31
[BEACON]	1402393798753	'00:1f:3c:1f:20:78'	46.5198	6.571232	42.0	37
[BEACON]	1402393798755	'00:1f:3c:1f:20:78'	46.5198	6.571232	42.0	37
[BEACON]	1402393799009	'8c:00:6d:72:4d:67'	46.5198	6.571232	42.0	24
[BEACON]	1402393799019	'8c:00:6d:72:4d:67'	46.5198	6.571232	42.0	25
[BEACON]	1402393799028	'8c:00:6d:72:4d:67'	46.5198	6.571232	42.0	25
[BEACON]	1402393799040	'8c:00:6d:72:4d:67'	46.5198	6.571232	42.0	23
[BEACON]	1402393799050	'8c:00:6d:72:4d:67'	46.5198	6.571232	42.0	24
[BEACON]	1402393799059	'8c:00:6d:72:4d:67'	46.5198	6.571232	42.0	25
[BEACON]	1402393799208	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	70
[BEACON]	1402393799212	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	71
[BEACON]	1402393799213	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	71
[LOCAL]	1402393799213	'00:1f:3c:39:d9:11'	46.520097	6.570125	
[BEACON]	1402393799214	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	18
[LOCAL]	1402393799214	'00:1f:3c:39:d9:11'	46.520082	6.570181	
[BEACON]	1402393799227	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	67
[LOCAL]	1402393799227	'00:1f:3c:39:d9:11'	46.520082	6.570181	
[BEACON]	1402393799230	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	67
[LOCAL]	1402393799230	'00:1f:3c:39:d9:11'	46.520082	6.570181	
[BEACON]	1402393799246	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	67
[LOCAL]	1402393799246	'00:1f:3c:39:d9:11'	46.520082	6.570181	
[BEACON]	1402393799330	'bc:92:6b:22:62:cc'	46.5198	6.571232	42.0	21
