[COORD]	1402397456102	'boeing'	46.519087	6.578244	42.000000	-81
[COORD]	1402397457104	'boeing'	46.518105	6.578365	42.000000	-85
[COORD]	1402397458105	'boeing'	46.517106	6.578386	42.000000	-89
[COORD]	1402397459106	'boeing'	46.516099	6.578305	42.000000	-93
[COORD]	1402397460107	'boeing'	46.515096	6.578121	42.000000	-97
[COORD]	1402397461108	'boeing'	46.514108	6.577835	42.000000	-101
[COORD]	1402397462110	'boeing'	46.513144	6.577446	42.000000	-105
[COORD]	1402397463111	'boeing'	46.512215	6.576958	42.000000	-109
[COORD]	1402397464112	'boeing'	46.511331	6.576373	42.000000	-114
[COORD]	1402397465113	'boeing'	46.510504	6.575696	42.000000	-119
[COORD]	1402397466114	'boeing'	46.509742	6.574932	42.000000	-124
[COORD]	1402397467116	'boeing'	46.509054	6.574088	42.000000	-130
[COORD]	1402397468117	'boeing'	46.508449	6.573170	42.000000	-136
[COORD]	1402397469118	'boeing'	46.507935	6.572187	42.000000	-142
[COORD]	1402397470119	'boeing'	46.507519	6.571149	42.000000	-149
[COORD]	1402397471120	'boeing'	46.507207	6.570064	42.000000	-157
[COORD]	1402397472121	'boeing'	46.507004	6.568943	42.000000	-165
[COORD]	1402397473123	'boeing'	46.506914	6.567798	42.000000	-173
[COORD]	1402397474124	'boeing'	46.506939	6.566639	42.000000	178
[COORD]	1402397475125	'boeing'	46.507082	6.565479	42.000000	169
[COORD]	1402397476126	'boeing'	46.507344	6.564330	42.000000	161
[COORD]	1402397477127	'boeing'	46.507723	6.563203	42.000000	153
[COORD]	1402397478128	'boeing'	46.508217	6.562111	42.000000	146
[COORD]	1402397479130	'boeing'	46.508823	6.561066	42.000000	139
[COORD]	1402397480131	'boeing'	46.509538	6.560078	42.000000	133
[COORD]	1402397481132	'boeing'	46.510354	6.559160	42.000000	127
[COORD]	1402397482133	'boeing'	46.511266	6.558322	42.000000	122
[COORD]	1402397483134	'boeing'	46.512266	6.557574	42.000000	117
[COORD]	1402397484135	'boeing'	46.513344	6.556925	42.000000	112
[COORD]	1402397485136	'boeing'	46.514491	6.556384	42.000000	107
[COORD]	1402397486137	'boeing'	46.515696	6.555957	42.000000	103
[COORD]	1402397487138	'boeing'	46.516947	6.555650	42.000000	99
[COORD]	1402397488140	'boeing'	46.518233	6.555470	42.000000	95
[COORD]	1402397489140	'boeing'	46.519540	6.555419	42.000000	91
[COORD]	1402397490141	'boeing'	46.520856	6.555501	42.000000	87
[COORD]	1402397491142	'boeing'	46.522167	6.555715	42.000000	83
[COORD]	1402397492143	'boeing'	46.523459	6.556063	42.000000	79
[COORD]	1402397493145	'boeing'	46.524719	6.556542	42.000000	75
[COORD]	1402397494146	'boeing'	46.525933	6.557150	42.000000	70
[COORD]	1402397495147	'boeing'	46.527089	6.557882	42.000000	66
[COORD]	1402397496148	'boeing'	46.528174	6.558733	42.000000	61
[COORD]	1402397497150	'boeing'	46.529174	6.559694	42.000000	56
[COORD]	1402397498150	'boeing'	46.530080	6.560759	42.000000	51
[COORD]	1402397499152	'boeing'	46.530880	6.561918	42.000000	45
[COORD]	1402397500153	'boeing'	46.531564	6.563160	42.000000	38
[COORD]	1402397501154	'boeing'	46.532124	6.564473	42.000000	31
[COORD]	1402397502155	'boeing'	46.532553	6.565846	42.000000	24
[COORD]	1402397503157	'boeing'	46.532844	6.567264	42.000000	16
[COORD]	1402397504158	'boeing'	46.532994	6.568469	42.000000	10
[COORD]	1402397505159	'boeing'	46.533021	6.569937	42.000000	1
[COORD]	1402397506160	'boeing'	46.532899	6.571409	42.000000	-6
[COORD]	1402397507161	'boeing'	46.532629	6.572872	42.000000	-15
[COORD]	1402397508163	'boeing'	46.532210	6.574310	42.000000	-22
[COORD]	1402397509164	'boeing'	46.531645	6.575708	42.000000	-30
[COORD]	1402397510165	'boeing'	46.530939	6.577052	42.000000	-37
[COORD]	1402397511166	'boeing'	46.530096	6.578326	42.000000	-43
[COORD]	1402397512168	'boeing'	46.529123	6.579516	42.000000	-49
[COORD]	1402397513169	'boeing'	46.528029	6.580611	42.000000	-55
[COORD]	1402397514170	'boeing'	46.526823	6.581596	42.000000	-60
[COORD]	1402397515171	'boeing'	46.525515	6.582461	42.000000	-65
[COORD]	1402397516172	'boeing'	46.524119	6.583195	42.000000	-70
[COORD]	1402397517174	'boeing'	46.522647	6.583790	42.000000	-74
[COORD]	1402397518174	'boeing'	46.521113	6.584236	42.000000	-78
[COORD]	1402397519176	'boeing'	46.519533	6.584529	42.000000	-82
[COORD]	1402397520177	'boeing'	46.517921	6.584662	42.000000	-86
[COORD]	1402397521178	'boeing'	46.516294	6.584633	42.000000	-90
[COORD]	1402397522180	'boeing'	46.514668	6.584440	42.000000	-94
[COORD]	1402397523181	'boeing'	46.513060	6.584083	42.000000	-98
[COORD]	1402397524182	'boeing'	46.511486	6.583563	42.000000	-102
[COORD]	1402397525183	'boeing'	46.509963	6.582885	42.000000	-107
[COORD]	1402397526184	'boeing'	46.508507	6.582052	42.000000	-111
[COORD]	1402397527186	'boeing'	46.507134	6.581071	42.000000	-116
[COORD]	1402397528187	'boeing'	46.505858	6.579952	42.000000	-121
[COORD]	1402397529188	'boeing'	46.504694	6.578703	42.000000	-126
[COORD]	1402397530189	'boeing'	46.503656	6.577336	42.000000	-132
[COORD]	1402397531190	'boeing'	46.502754	6.575863	42.000000	-138
