[COORD]	1402408424457	'easyjet'	46.517917	6.572138	42.000000	-82
[COORD]	1402408425457	'easyjet'	46.517531	6.572170	42.000000	-86
[COORD]	1402408426458	'easyjet'	46.517133	6.572160	42.000000	-90
[COORD]	1402408427459	'easyjet'	46.516729	6.572106	42.000000	-95
[COORD]	1402408428460	'easyjet'	46.516324	6.572008	42.000000	-99
[COORD]	1402408429461	'easyjet'	46.515922	6.571865	42.000000	-103
[COORD]	1402408430463	'easyjet'	46.515529	6.571676	42.000000	-108
[COORD]	1402408431464	'easyjet'	46.515149	6.571441	42.000000	-113
[COORD]	1402408432465	'easyjet'	46.514789	6.571162	42.000000	-118
[COORD]	1402408433465	'easyjet'	46.514452	6.570840	42.000000	-123
[COORD]	1402408434466	'easyjet'	46.514145	6.570478	42.000000	-129
[COORD]	1402408435467	'easyjet'	46.513871	6.570077	42.000000	-135
[COORD]	1402408436469	'easyjet'	46.513636	6.569641	42.000000	-141
[COORD]	1402408437469	'easyjet'	46.513444	6.569175	42.000000	-149
[COORD]	1402408438470	'easyjet'	46.513298	6.568681	42.000000	-156
[COORD]	1402408439471	'easyjet'	46.513203	6.568165	42.000000	-165
[COORD]	1402408440472	'easyjet'	46.513160	6.567633	42.000000	-173
[COORD]	1402408441473	'easyjet'	46.513173	6.567089	42.000000	178
[COORD]	1402408442474	'easyjet'	46.513243	6.566540	42.000000	169
[COORD]	1402408443475	'easyjet'	46.513372	6.565991	42.000000	161
[COORD]	1402408444476	'easyjet'	46.513560	6.565449	42.000000	153
[COORD]	1402408445477	'easyjet'	46.513806	6.564920	42.000000	145
[COORD]	1402408446478	'easyjet'	46.514111	6.564411	42.000000	138
[COORD]	1402408447479	'easyjet'	46.514472	6.563928	42.000000	132
[COORD]	1402408448480	'easyjet'	46.514888	6.563478	42.000000	126
[COORD]	1402408449481	'easyjet'	46.515354	6.563065	42.000000	121
[COORD]	1402408450482	'easyjet'	46.515869	6.562697	42.000000	116
[COORD]	1402408451483	'easyjet'	46.516427	6.562379	42.000000	111
[COORD]	1402408452484	'easyjet'	46.517024	6.562115	42.000000	106
[COORD]	1402408453485	'easyjet'	46.517654	6.561911	42.000000	102
[COORD]	1402408454486	'easyjet'	46.518311	6.561770	42.000000	98
[COORD]	1402408455487	'easyjet'	46.518989	6.561695	42.000000	94
[COORD]	1402408456488	'easyjet'	46.519681	6.561690	42.000000	90
[COORD]	1402408457489	'easyjet'	46.520380	6.561757	42.000000	86
[COORD]	1402408458490	'easyjet'	46.521078	6.561896	42.000000	82
[COORD]	1402408459491	'easyjet'	46.521767	6.562108	42.000000	78
[COORD]	1402408460492	'easyjet'	46.522441	6.562393	42.000000	73
[COORD]	1402408461493	'easyjet'	46.523091	6.562751	42.000000	69
[COORD]	1402408462494	'easyjet'	46.523709	6.563177	42.000000	64
[COORD]	1402408463495	'easyjet'	46.524288	6.563671	42.000000	59
[COORD]	1402408464496	'easyjet'	46.524821	6.564229	42.000000	54
[COORD]	1402408465497	'easyjet'	46.525301	6.564845	42.000000	48
[COORD]	1402408466498	'easyjet'	46.525721	6.565515	42.000000	42
[COORD]	1402408467499	'easyjet'	46.526075	6.566234	42.000000	35
[COORD]	1402408468500	'easyjet'	46.526358	6.566993	42.000000	28
[COORD]	1402408469501	'easyjet'	46.526566	6.567788	42.000000	20
[COORD]	1402408470502	'easyjet'	46.526694	6.568469	42.000000	15
[COORD]	1402408471503	'easyjet'	46.526752	6.569308	42.000000	5
[COORD]	1402408472504	'easyjet'	46.526725	6.570158	42.000000	-2
[COORD]	1402408473505	'easyjet'	46.526610	6.571010	42.000000	-11
[COORD]	1402408474506	'easyjet'	46.526407	6.571857	42.000000	-19
[COORD]	1402408475507	'easyjet'	46.526117	6.572688	42.000000	-26
[COORD]	1402408476508	'easyjet'	46.525739	6.573494	42.000000	-34
[COORD]	1402408477509	'easyjet'	46.525278	6.574267	42.000000	-40
[COORD]	1402408478510	'easyjet'	46.524734	6.574997	42.000000	-47
[COORD]	1402408479511	'easyjet'	46.524113	6.575676	42.000000	-53
[COORD]	1402408480513	'easyjet'	46.523419	6.576295	42.000000	-58
[COORD]	1402408481513	'easyjet'	46.522658	6.576846	42.000000	-63
[COORD]	1402408482514	'easyjet'	46.521836	6.577323	42.000000	-68
[COORD]	1402408483515	'easyjet'	46.520962	6.577719	42.000000	-72
